identity_id,first_name,last_name,middle_name,dob,ssn,phone,email,street_address,city,state,zip_code,gender,created_date,source_system
a37d567e-380c-4803-b670-89cb6bd8784f,LOGAN,smith,,1969-03-18,135-27-6070,,blakeporter@example.net,3395 Barbara Court Apt. 565,Centennial,CO,80017,F,2024-10-28,SOCIAL_SERVICES
d959620e-142e-4b7e-bf8c-7ec2c3356339,Stacey,Torres,,2007-02-20,119-24-2031,(303) 552-7802,,066 Shannon River Apt. 837,Broomfield,CO,80221,Other,2024-02-25,DMV
0ffe9486-8c85-40c8-87f3-5dd41a9a8b78,Richard,Ross,,1941-10-31,504-50-1924,(970) 485-3464,lryan@example.net,7299 Phillip Trafficway Apt. 746,Greeley,CO,80229,Other,2025-03-20,HEALTH_DEPT
c930c8b0-9a94-4415-82ce-4a7b92037153,Richard,barnes,,1937-12-17,735-37-1997,(303) 736-5129,connormeyer@example.com,673 Melanie Cape Suite 750,Westminster,CO,80239,Other,2024-05-24,HEALTH_DEPT
52b19df6-05f7-41a7-97b5-b1a1d689a059,Randy,Jones,,1968-04-17,867-77-8426,(303) 780-1880,,6818 Amber Branch Apt. 982,Denver,CO,80105,M,2025-03-02,SOCIAL_SERVICES
19517529-c8a0-4a0d-9973-ba13deb7b77d,Sabrina,bass,,1972-12-29,293-72-2100,(720) 673-9691,charles40@example.org,404 David Oval Apt. 587,Littleton,CO,80106,Other,2023-09-17,TAX_DEPT
0d090923-8912-4deb-a091-83d0d183e39d,Valerie,bailey,,1983-06-13,285-74-5408,(970) 285-7165,susanrichards@example.com,6618 Dustin Point,Littleton,CO,80030,M,2024-04-11,TAX_DEPT
75efa15e-0163-4c97-87ca-32f638b4449f,LAUREN,Atkinson,,1983-07-17,647-17-7145,(303) 637-7127,,4796 Seth Brooks,Boulder,CO,80207,F,2024-10-24,TAX_DEPT
7d18895d-ee9c-430d-ab40-2ec3dfc9eafe,WILLIAM,Mooney,,1983-11-29,679-44-6955,(303) 601-9450,xknight@example.net,39961 Cannon Summit Apt. 595,Littleton,CO,80229,F,2025-08-25,DMV
04d755d7-6e7e-45db-a372-a7a2a00eb87e,Martha,mcdaniel,,1987-01-26,926-33-4153,,,508 Matthew Crest,Colorado Springs,CO,80031,M,2024-02-26,SOCIAL_SERVICES
bbf22cec-1a30-4a0d-827a-205d5314e1f5,ERIC,Frost,,1959-10-05,710-22-1327,,cfernandez@example.com,620 Shelly Parkways,Fort Collins,CO,80102,F,2024-03-26,VOTER_REG
8cec3cdb-463a-4ed2-8866-736dddcdba8f,KEVIN,nunez,,1946-08-07,298-21-6461,,,95029 Joshua Manor,Fort Collins,CO,80205,F,2024-10-13,DMV
28867c50-f160-4238-8fd1-bc729a7a683b,ANTHONY,ward,,1998-04-30,521-99-4433,(720) 583-7668,,084 Joseph Burg,Fort Collins,CO,80224,Other,2024-11-02,VOTER_REG
d5ce1088-1d70-4bca-a233-72d2b1d554c9,Corey,robinson,,1939-02-23,933-23-2197,(720) 833-7311,davidwright@example.net,57878 Marie Ways Apt. 607,Arvada,CO,80206,F,2023-12-23,SOCIAL_SERVICES
a2beb0b7-53c3-43e9-bcbb-75dce661c0cc,Leah,Ortiz,,1954-05-29,417-61-2420,(720) 988-6973,thompsoncatherine@example.net,93906 Christopher Stravenue,Lakewood,CO,80020,Other,2024-04-03,VOTER_REG
86ad46c0-b479-4c00-9719-a521ce1086eb,Cheryl,Mckenzie,,1972-09-07,277-48-2176,,,534 Watson Harbor,Broomfield,CO,80105,M,2025-06-25,HEALTH_DEPT
68fb9884-d3ed-49bc-8bc8-b930927156f8,Sarah,hines,,2001-03-31,327-67-7345,(720) 664-7664,cberry@example.org,1058 Black Stravenue,Broomfield,CO,80221,Other,2023-12-06,VOTER_REG
ffcbb571-8e8d-47b7-99c4-e3d19a93687d,Tammy,Lamb,,1985-08-19,746-52-9654,,shafferbrandon@example.org,7102 Kathryn Expressway Suite 045,Broomfield,CO,80220,Other,2024-10-31,DMV
600c15ff-f98b-4169-b398-66e04d3898b4,JEREMY,grimes,,1966-01-02,944-98-6252,(303) 555-3972,,30854 Craig Spring Suite 533,Lakewood,CO,80211,Other,2023-12-20,DMV
e00ff6e3-51fd-486a-9826-c8569723886e,ROBERTA,Richardson,,2005-10-04,416-47-1582,(303) 389-7756,mlarson@example.com,2742 Kevin Track Suite 865,Lakewood,CO,80224,F,2024-07-06,HEALTH_DEPT
b359c1eb-eb5e-4e13-b071-3efca4125174,Robert,gaines,,1981-01-29,197-95-8209,(720) 353-3487,,5126 Duncan Squares Apt. 420,Broomfield,CO,80218,M,2025-05-07,DMV
9622b3a4-38ce-4744-8bf4-454986042e9d,AMANDA,Lamb,,1984-04-09,691-22-1711,,bryanbennett@example.net,071 Amanda Dale,Greeley,CO,80226,Other,2024-06-09,HEALTH_DEPT
4db17e66-c44d-42e1-ac2f-c0a8885766a8,ROBERT,Davis,,1958-03-23,658-81-9594,(970) 505-1418,fberry@example.net,1803 Melissa Plaza,Greeley,CO,80022,M,2024-01-18,HEALTH_DEPT
e56ea60d-0a22-481a-a0a7-1e785c61ed7e,Marcus,meyer,,1995-03-09,596-57-1177,(720) 875-6375,qgutierrez@example.com,2934 Baker Forges,Loveland,CO,80212,Other,2024-01-27,DMV
8ef36f45-7ea6-4dab-b3aa-7dadbc4ac92a,SCOTT,Buckley,,1989-04-01,531-96-3515,,,042 Gina Mill,Aurora,CO,80025,M,2024-07-23,HEALTH_DEPT
606d229d-89c7-4b2c-a2a7-2a524d0d61e2,Shannon,Reilly,,1997-05-29,986-93-7199,,hmartin@example.org,385 Barr Plain Suite 586,Westminster,CO,80223,Other,2025-03-06,SOCIAL_SERVICES
5615baf6-b6dc-4c61-b64f-89c6eb12f8a4,DANIEL,Anderson,,1944-10-07,668-67-2230,,,0879 Smith Circles Apt. 607,Denver,CO,80014,M,2023-11-09,DMV
f9092260-cf6b-4f70-8f8c-9f84a32debc8,Brittney,preston,,2000-06-22,240-97-8460,(303) 454-6074,,681 Sarah Mountain,Westminster,CO,80023,F,2024-04-01,TAX_DEPT
212ad66e-1f25-43be-9c94-9e9b2fc0c7a4,BARBARA,Lopez,,1945-05-10,932-88-6048,,,18621 Jason Mountains,Commerce City,CO,80210,Other,2024-09-07,VOTER_REG
0eb9dbd8-be84-40bf-a3b5-0ce743262eca,Paul,blevins,,1935-08-19,766-26-3293,(303) 876-8851,james96@example.net,65465 Garrison Loaf,Littleton,CO,80233,Other,2024-12-08,HEALTH_DEPT
1c47cadb-6178-4bab-81c6-1beb2b0e6ead,Christina,Robertson,,1951-09-08,434-66-4993,,,56477 Erica Orchard,Aurora,CO,80014,Other,2025-02-15,DMV
470d8573-0e9a-4eff-85ba-ac74d08db512,ERICA,davis,,1978-09-07,542-70-3112,,,95516 Bryan Viaduct,Littleton,CO,80233,Other,2024-06-09,HEALTH_DEPT
62462b82-5549-4558-a7f1-b505a24ca9cd,Kristi,lawrence,,1968-04-24,653-93-3343,(720) 293-9589,,62612 Smith Hollow,Longmont,CO,80207,M,2024-01-10,DMV
b73c8541-15b9-48b3-bb26-514019cb8532,JOSEPH,Wade,,1950-03-11,768-12-4308,(970) 878-9214,,78770 Jones Valley Suite 863,Thornton,CO,80231,F,2024-12-16,VOTER_REG
bd9d14d7-9142-43ed-8fd6-fe3afd23733f,Belinda,joseph,,1975-01-23,391-21-8645,,,282 Brandon Summit,Centennial,CO,80232,M,2025-01-22,SOCIAL_SERVICES
0abd2bba-77d8-4e87-a849-c016276156dd,TONY,White,,1975-12-14,886-84-3165,,davidphillips@example.org,0960 Tammy Alley Apt. 464,Colorado Springs,CO,80021,Other,2025-04-17,DMV
649d6d24-afc0-4d78-95cc-91cda8952a70,Jimmy,Rodriguez,,1950-08-12,150-17-1600,(720) 281-5420,hhoover@example.net,4204 Sanchez Terrace Suite 287,Arvada,CO,80239,F,2024-10-18,VOTER_REG
795625e0-d104-4a80-a8c5-735c4809354c,Jack,Aguirre,,1962-07-26,422-50-8288,(970) 778-6058,,129 Boyle Plain,Littleton,CO,80203,F,2025-06-18,HEALTH_DEPT
024a64de-616a-4c8f-aa5d-155ba0e4c354,Michael,Washington,,1977-10-12,399-56-8783,(720) 242-9918,smithbrandon@example.com,842 Krystal Drive,Parker,CO,80023,Other,2024-08-22,HEALTH_DEPT
27475b18-68b5-4ce2-9c34-e67a15fda106,Emily,Leblanc,,1958-05-31,707-25-4106,,,5291 Travis Rue,Commerce City,CO,80024,F,2024-12-24,TAX_DEPT
84e404b3-02d4-47a1-bb2e-e3973a38e0d2,Tyler,Ferguson,,1957-12-05,424-46-2672,(720) 238-1026,,347 James Flat Apt. 490,Commerce City,CO,80223,F,2023-09-21,DMV
3b2cfca4-f892-4067-a230-20d6910e971a,Aaron,Petersen,,1973-02-17,361-64-1340,,,347 Christine Rest Suite 614,Boulder,CO,80225,F,2025-07-01,SOCIAL_SERVICES
3532e9c2-0204-4025-a9d4-cb29f8110246,MORGAN,Perez,,1959-09-04,119-24-5953,(970) 958-7336,,8236 Andrews Mountain Suite 199,littleton,CO,80235,Other,2025-04-04,DMV
b37ae425-8184-4b9a-81ef-22d63ab75185,KEVIN,Hudson,,1940-12-11,822-96-3555,(303) 659-9797,,0363 Phillips Squares Apt. 201,pueblo,CO,80207,F,2024-02-26,SOCIAL_SERVICES
81972a09-b563-4690-8ba4-1eb59d3e98de,GARY,Newman,,1973-10-04,716-98-9789,(720) 425-7688,,,broomfield,CO,80231,F,2025-04-17,TAX_DEPT
16fa37be-507d-4329-b785-9b7179671c75,MELISSA,Espinoza,,1967-06-08,744-64-9328,,,6790 Jonathon Center Apt. 746,parker,CO,80025,M,2025-06-10,DMV
e847de1d-d37e-43d8-b694-db75c92268bf,SAMANTHA,Tucker,,1974-07-03,645-63-9628,,,,grand junction,CO,80018,Other,2024-06-02,DMV
f611ad36-36c1-4b96-9d6b-f026add6d0f9,CHRISTOPHER,Barry,,1950-07-02,710-97-9969,(720) 422-7167,,,longmont,CO,80202,M,2024-05-04,HEALTH_DEPT
7a860a75-4dd6-49f0-9af0-476f95e244b7,KIMBERLY,Charles,,1961-11-03,162-12-8890,(303) 807-8199,,94114 George Forge Apt. 469,littleton,CO,80202,F,2025-04-28,TAX_DEPT
36c2963a-991e-46cc-abb7-2faca0624d0c,VANESSA,Wallace,,1973-01-30,441-48-5136,,,80646 Mora Road,grand junction,CO,80031,M,2024-02-27,TAX_DEPT
41c40eea-c413-4352-8419-46f29f534baf,AMY,Munoz,,1961-03-03,223-98-6935,,,7197 Boyd Keys,fort collins,CO,80226,M,2025-03-05,DMV
f29773e7-efc3-471e-957b-60287d2f929d,BARBARA,Solis,,1956-10-31,303-22-8600,,,,lakewood,CO,80220,Other,2024-11-30,TAX_DEPT
26d980b1-6b39-420a-ac8b-2fbfba17b0d6,WILLIAM,Hayes,,1951-12-28,699-14-1593,,,3437 Higgins Ferry,denver,CO,80235,M,2024-12-25,TAX_DEPT
0ca76493-42c6-4ee7-be42-bfb9533d5a9d,LORI,Schneider,,1944-10-11,253-33-6467,,,,fort collins,CO,80239,Other,2025-04-28,TAX_DEPT
d01474ed-55cd-4ebc-9dad-f4d506aa7ffd,ROBERT,Swanson,,1942-11-25,284-29-5474,(303) 487-1857,,7737 Cunningham Lodge Suite 912,pueblo,CO,80230,Other,2025-03-08,TAX_DEPT
99ceaaf6-a0b4-41c6-9b7b-36ff104504df,ROBERT,Cooper,,2004-08-31,756-36-1047,,,791 Wilson Isle Apt. 552,greeley,CO,80103,M,2023-10-10,HEALTH_DEPT
2eaa3ba4-7b4e-48af-be69-68b7b068ba1b,JACOB,Hunter,,1951-10-22,969-72-6118,,,90645 Gonzales Manors Suite 694,thornton,CO,80233,F,2024-04-13,DMV
71b0beaa-17dd-4979-9f72-834790e0d1a5,WILLIAM,Frazier,,1965-08-28,485-56-8190,(720) 246-7690,,601 Pruitt Flats Suite 832,broomfield,CO,80235,Other,2024-11-01,TAX_DEPT
768855f8-e27c-4659-95b5-aca96979c617,CHRISTOPHER,Kirby,,1939-04-05,778-90-1868,,,,thornton,CO,80224,M,2024-07-12,DMV
76cd8832-e992-4ddf-9c43-1a1cda59212a,ARIEL,Lawrence,,1967-08-28,820-23-5337,(303) 235-6561,,,greeley,CO,80024,F,2024-07-18,DMV
4bc0e9f6-7718-4a40-bb1d-30d820dcdf7f,KEITH,Johnson,,1935-08-19,590-74-1247,(970) 343-1544,,,parker,CO,80209,F,2024-05-02,HEALTH_DEPT
53a3d03e-7917-437a-a460-3b8a011dae1a,STEPHANIE,Jordan,,1978-03-01,915-88-5377,(303) 656-9157,,,colorado springs,CO,80235,Other,2025-09-02,TAX_DEPT
71279d3a-1393-4ca3-95f3-f656ac114429,JASON,Lane,,1979-12-24,655-70-6831,(970) 442-2173,,1891 Christine Place,lakewood,CO,80231,F,2025-01-29,TAX_DEPT
2e4f759f-cbf4-43b3-bb02-570d23e11c07,TERESA,Peterson,,1976-08-04,567-88-3530,,,,longmont,CO,80209,M,2025-04-08,TAX_DEPT
86ceb8f0-e7f9-4104-b38f-151f48cb84fc,JARED,Lindsey,,1949-01-31,642-79-6046,(970) 577-2969,,8149 Jill Pass Suite 954,commerce city,CO,80231,F,2025-03-27,HEALTH_DEPT
dfcab313-2ae1-4d83-92c7-ef5ab3ed69af,KIM,Simpson,,2002-10-29,989-54-9097,(720) 972-7398,,1143 Jasmine Squares Suite 357,grand junction,CO,80233,F,2023-10-02,DMV
01e2e301-d126-4fa8-9251-38e5f8fb134f,JAMES,Clarke,,1956-03-09,722-20-4645,,,,colorado springs,CO,80230,F,2023-11-27,VOTER_REG
07975c01-fae9-434e-a769-70a6be1745b0,MICHAEL,Hughes,,1938-10-23,207-60-8944,,,,aurora,CO,80239,Other,2024-04-14,HEALTH_DEPT
884aa358-c85c-4455-abf1-7258e7f0de95,JENNY,Taylor,,1988-10-16,265-46-1644,,,717 Benjamin Key Suite 071,thornton,CO,80103,F,2024-01-07,SOCIAL_SERVICES
90f48d36-b08b-4240-8c15-296874a1998a,STEPHANIE,Russell,,1954-01-17,686-37-1125,(303) 599-1739,,,commerce city,CO,80220,F,2025-02-21,HEALTH_DEPT
e36c6c62-fec8-4278-9dd7-dc3a1a2625e7,JONATHAN,Brown,,1988-10-18,646-98-3649,,,9425 Pamela Prairie Apt. 200,castle rock,CO,80223,Other,2024-05-10,SOCIAL_SERVICES
5accc47d-997f-4c5e-b331-e6dbc91af14e,ROBERT,Castro,,1953-10-01,208-50-6067,,,,pueblo,CO,80106,F,2024-07-05,VOTER_REG
7aba5d90-1d89-4613-9fc1-c86c66398f39,SCOTT,Hawkins,,2004-04-24,337-50-6493,(303) 593-1031,,97948 Stephens Crossroad,boulder,CO,80021,F,2024-07-09,VOTER_REG
8f82de74-ca47-4737-b701-593ee985733d,TOM,Miller,,1977-08-31,375-61-7850,(970) 930-1381,,340 Norton Bridge Suite 921,littleton,CO,80229,Other,2024-05-12,VOTER_REG
72f3a61f-5ccc-4e78-b05e-416c1d5702ae,RICHARD,Cole,,1958-11-19,687-16-5532,,,9233 Matthew Freeway,pueblo,CO,80017,F,2023-12-15,VOTER_REG
82044df3-2fd1-4bfe-8766-6e1406067006,CAMERON,Hawkins,,1949-10-05,168-70-1336,(303) 689-9594,,48151 Carlos Rapid,aurora,CO,80203,F,2025-07-31,DMV
74da7c14-601e-40ca-a875-a58a8cb6277a,BETH,Estrada,,1969-01-19,160-67-5825,,,,grand junction,CO,80219,Other,2025-06-23,DMV
bf390803-d547-40cd-84d1-137d2c3f1d9e,SEAN,Miller,,2005-10-09,689-58-2728,(720) 556-1901,,,centennial,CO,80227,Other,2024-12-18,VOTER_REG
bcd47a49-1b3b-4ffb-9a10-c02e45ca3dbc,CHEYENNE,Gay,,1960-06-08,215-60-8117,,,,lakewood,CO,80205,F,2024-08-29,VOTER_REG
a0d89306-6353-4ce5-9982-1bd5d56d3773,JUSTIN,Carter,,2003-03-26,775-29-4160,,,,colorado springs,CO,80235,F,2025-03-20,HEALTH_DEPT
bee27a37-7d87-47b3-ab83-d9a06aaa96a6,TYLER,Clark,,1937-11-12,529-33-2435,(720) 780-6661,,,lakewood,CO,80017,F,2024-03-31,TAX_DEPT
77e64b7e-85a8-407e-a7fd-89e0e7b68071,PATRICIA,Bowman,,1986-12-29,811-20-5352,(303) 497-6383,,,colorado springs,CO,80015,M,2024-07-16,VOTER_REG
05f656dc-b5ad-4bf9-b49c-1e4ced91650c,DEBORAH,May,,2003-03-16,958-29-7673,,,,longmont,CO,80234,Other,2024-03-01,HEALTH_DEPT
13fb8d16-44ed-4ffc-af84-0c07d8350ce7,ANGELA,Santiago,,1978-09-05,917-34-7628,(970) 894-5996,,,longmont,CO,80238,M,2025-01-11,SOCIAL_SERVICES
f988f191-8b24-419f-ae90-25145437181b,AMY,Boyd,,1960-10-28,947-65-9893,,,,lakewood,CO,80210,M,2025-09-04,SOCIAL_SERVICES
846ea23a-04f2-4a9f-b2a2-b2b469ebdceb,NICOLE,Martinez,,1980-12-19,229-19-4798,(720) 803-9378,,,arvada,CO,80104,F,2024-10-22,HEALTH_DEPT
1094943f-463f-470e-a1fa-88db34936b79,SAMUEL,Smith,,2001-01-08,924-42-5730,,,,denver,CO,80239,Other,2024-10-14,TAX_DEPT
f7fb385a-61e7-4249-ae77-1e357fff5e08,SCOTT,Ayers,,1971-07-24,198-47-4326,,,,grand junction,CO,80209,F,2025-07-07,HEALTH_DEPT
28a0dde6-1aa1-49ca-9436-3af34f116e20,ROGER,Wilkinson,,1986-10-21,876-27-2029,(303) 460-5335,,97282 Gina Alley,aurora,CO,80223,Other,2025-06-24,VOTER_REG
7f5b82d1-27e7-4a3c-a5cd-346ce73944e1,WILLIAM,Hammond,,1979-06-03,562-46-5919,(970) 435-1211,,,centennial,CO,80239,F,2025-01-15,HEALTH_DEPT
0e1b495f-0634-4c0e-9bc6-bc82d69b5579,NICOLE,Mcclure,,2004-08-20,160-91-3198,(970) 625-7047,,188 Pamela Port,greeley,CO,80224,F,2024-11-09,HEALTH_DEPT
4d5d70f9-cbf4-452b-beb5-fad737688bd4,JENNY,Hernandez,,1935-04-20,318-17-1032,(720) 325-6693,,90284 Delgado Centers Apt. 615,thornton,CO,80024,Other,2024-04-10,HEALTH_DEPT
f2c90041-faf6-49c2-a467-057e2fcec097,ANA,Ryan,,1975-09-13,979-57-6710,,,,centennial,CO,80027,Other,2024-11-26,HEALTH_DEPT
a9ff6135-190c-432f-a25e-24454ff7d215,WENDY,King,,1995-01-28,329-13-7418,(970) 505-3602,,,boulder,CO,80235,F,2024-12-18,TAX_DEPT
acd66655-4911-457a-960a-bd73bac49899,DONNA,Ramirez,,1971-05-11,881-32-1577,(303) 359-3008,,,longmont,CO,80033,F,2025-08-30,VOTER_REG
7444c792-4d66-485f-bba2-fd579bc2c7ea,DAVID,Bailey,,1953-06-22,254-58-3549,(970) 405-3922,,,thornton,CO,80025,Other,2024-08-15,TAX_DEPT
d931cef0-ab54-466b-becb-6d2533c571d4,JENNIFER,Randall,,1953-12-29,678-90-4160,,,,westminster,CO,80222,F,2025-03-16,TAX_DEPT
609f9d7e-798d-429d-9b35-2c4f4b6bbfa1,TIMOTHY,Mcintosh,,1940-11-01,862-54-9438,,,,commerce city,CO,80205,Other,2023-12-09,DMV
1842cf8e-0bbc-487b-9a16-3a5c469db92b,RICHARD,Carr,,1953-12-30,381-61-1481,(970) 379-2241,,,westminster,CO,80212,Other,2023-12-27,TAX_DEPT
ba4827ce-ccb8-4d4e-8e49-93e1ec445934,JAMES,Padilla,,1965-03-28,133-33-3977,,,,pueblo,CO,80237,Other,2025-07-09,SOCIAL_SERVICES
3a020d39-0036-42c2-a0d4-338dd88f9241,LINDA,Sims,,1971-08-05,400-75-3367,,,,castle rock,CO,80107,M,2024-07-01,TAX_DEPT
d8b5a5b7-6eb9-4dd8-8d17-492cbfb32aab,ZACHARY,Mendoza,,1959-10-05,995-20-1047,,,,thornton,CO,80224,F,2025-06-09,SOCIAL_SERVICES
e2b72195-aa6c-465e-a3a9-5fec617db660,LARRY,Vasquez,,1947-05-05,579-46-3879,(303) 484-2877,,,lakewood,CO,80019,F,2025-05-25,SOCIAL_SERVICES
d3675c74-bfd8-425d-b089-65686dfe0ba9,NICOLE,Goodwin,,1975-10-28,738-62-8587,,,,parker,CO,80105,F,2025-05-16,HEALTH_DEPT
a657e0a7-31cd-4f41-96a0-d95ac4705405,ERIC,Hamilton,,1985-01-20,768-52-4956,(970) 663-2143,,,denver,CO,80238,M,2025-03-17,SOCIAL_SERVICES
e5cd9c95-2eac-4b02-978b-613b7638eb97,DEREK,Anderson,,1962-11-26,891-77-2783,,,9778 Melissa Union,colorado springs,CO,80235,Other,2024-03-17,HEALTH_DEPT
d1c2edb3-4991-499f-b6ed-875ddc691697,MARK,Brown,,1976-03-20,261-19-5841,,,,littleton,CO,80204,Other,2024-11-29,VOTER_REG
c61d1d1f-c842-4f77-a7ca-627e60161919,TAMMY,Gregory,,2004-05-15,364-12-2882,(303) 548-7897,,,parker,CO,80107,M,2024-03-28,VOTER_REG
b781c07c-15f7-493f-8dcf-91627e1ab88c,TRACY,Miller,,1992-11-21,324-33-8798,(720) 372-3885,,29959 Johnson Course,lakewood,CO,80016,M,2025-02-01,DMV
13ca4ed6-1a71-4e22-8479-5010072e5691,SUSAN,Mack,,2002-06-02,822-94-2379,,,99073 Miller Spring,denver,CO,80233,M,2024-10-25,HEALTH_DEPT
eeb79b9a-2e9b-45ec-9091-a660a0932a4f,LOUIS,Shelton,,1948-02-03,502-34-8544,(303) 903-1856,,,fort collins,CO,80226,Other,2024-12-25,SOCIAL_SERVICES
33a77aff-4869-45d2-b151-0dcc35b9f131,TINA,Fry,,2000-06-21,173-28-8140,(720) 701-2070,,51006 Martin Run Apt. 913,denver,CO,80024,Other,2025-02-08,TAX_DEPT
94264bdf-5167-4dc7-bf01-bb5e38c95614,STEPHANIE,Torres,,1983-07-13,450-80-8532,(303) 289-5693,,,pueblo,CO,80229,Other,2025-06-27,HEALTH_DEPT
99bb393d-dd48-4782-8ac6-5a560bc492ab,YVONNE,Krause,,1935-12-28,462-80-6799,(720) 256-9809,,,thornton,CO,80017,M,2025-04-11,DMV
438d99e3-8ade-4cbc-8ca4-a788bf8ca8a0,JENNIFER,Watson,,1988-11-11,427-64-8121,(303) 823-5177,,5354 Roberts Drive,grand junction,CO,80024,M,2023-12-25,DMV
71ae51c0-87d6-43f7-ac12-69f4cfc103a7,ASHLEY,Robinson,,1995-04-08,409-97-1061,,,18932 Amanda Drive,westminster,CO,80211,Other,2024-01-04,DMV
189d41bd-f289-496c-a63e-ca09e09d24e7,JENNIFER,Murphy,,1937-12-10,415-28-2787,,,,boulder,CO,80014,Other,2025-01-10,DMV
a3d77fed-12da-4b0e-aa44-2406b1f0acfd,VICTORIA,Scott,,1954-12-07,646-40-9142,(970) 315-1251,,7698 Brian Port,longmont,CO,80027,F,2023-09-13,TAX_DEPT
5eb20cff-b8a8-49d2-a0ae-4d9430de1aef,JESSICA,Moore,,1982-05-14,761-55-1180,(970) 531-7366,,,denver,CO,80028,M,2023-12-23,SOCIAL_SERVICES
0e9ad5a8-5261-4ad7-9cac-3a435eb05bdd,CAMERON,Rodriguez,,1970-06-28,124-28-4279,,,531 Michael Circle Apt. 431,boulder,CO,80014,Other,2023-12-25,DMV
1906d4ab-b82b-4e33-9177-3c68709ceb02,ALEXIS,Jackson,,1937-09-27,476-47-4159,(720) 892-1921,,1667 Jose Pike,westminster,CO,80226,M,2024-07-10,DMV
e07a463f-7bc1-46ea-be37-d7609a6ba4a7,JESSICA,Carrillo,,1996-07-24,269-75-8903,(303) 977-7603,,5024 Aguirre Meadow Apt. 727,aurora,CO,80105,M,2025-06-29,VOTER_REG
e679f987-db29-4042-8dc8-2572edc05161,BRENT,Scott,,1964-06-26,909-60-1729,(303) 456-7988,,89343 Connie Drives,aurora,CO,80239,F,2025-01-25,TAX_DEPT
932e5b41-3631-4df6-9aa4-1ab8c4d0489f,GEORGE,Jordan,,1992-06-15,276-84-3851,,,,boulder,CO,80212,F,2023-10-28,HEALTH_DEPT
9815d91d-beb1-44ea-8131-38e955cb7267,SHIRLEY,Diaz,,2003-04-02,823-65-3186,,,,centennial,CO,80028,Other,2024-05-04,VOTER_REG
0ee3c9ec-d687-433a-b263-d04c68046512,JOHN,Newton,,1940-09-07,637-84-5254,(970) 225-3164,,,aurora,CO,80239,Other,2024-10-20,DMV
8d74a18e-ee34-4580-bdc0-dcf5438a1ae4,LAURA,Barnes,,1976-03-16,349-46-5798,(970) 634-1397,,,littleton,CO,80107,Other,2023-10-14,DMV
2b203b58-445d-400a-838e-3f89fce67069,STEVEN,Nunez,,2001-04-18,344-94-9039,(970) 640-8969,,,castle rock,CO,80227,F,2024-06-18,HEALTH_DEPT
e5581ab8-3b40-4673-b47b-8d05a3a74510,JULIE,Rivera,,1948-09-15,832-59-9146,(970) 697-2287,,,lakewood,CO,80204,M,2024-10-29,SOCIAL_SERVICES
ee935b22-5950-4620-955c-02b47138e116,JESSICA,Lopez,,1975-12-25,609-81-6649,,,,pueblo,CO,80229,Other,2024-09-29,HEALTH_DEPT
04d6597a-4d2c-4636-9bb6-f09050559c12,SPENCER,Pierce,,1964-08-07,734-96-5555,,,21198 Robinson Skyway Suite 276,grand junction,CO,80230,Other,2025-04-22,DMV
98ddc977-b98f-445c-81e2-b81aa2e99969,MATTHEW,Conley,,1983-11-13,845-25-9771,(970) 341-1209,,,greeley,CO,80015,F,2025-04-05,DMV
8f4fb33d-9026-487b-9d18-bf400538a150,JAMIE,Robles,,1978-12-17,142-99-2987,,,,boulder,CO,80211,Other,2025-06-01,DMV
28223e15-e730-493b-b38b-88a5d39647ee,MICHELLE,Welch,,1943-12-24,816-79-5201,(720) 744-6870,,,lakewood,CO,80220,F,2025-03-15,SOCIAL_SERVICES
224b1e78-648f-4e7e-a58e-4fd47cd3391b,JAMES,Watkins,,1988-08-16,871-90-4192,,,4826 Morris Underpass,aurora,CO,80021,F,2024-10-04,SOCIAL_SERVICES
8a69aced-e9ad-4d1c-8dac-4f3fbc95bf2e,KEITH,Richardson,,1962-09-30,607-64-7295,,,,westminster,CO,80228,F,2025-02-06,VOTER_REG
9104c03b-2c0c-48af-bcfe-6203cdb72947,SANDY,Harris,,1954-10-20,425-69-8369,,,806 Hunter Park,greeley,CO,80207,Other,2023-10-08,DMV
005056f3-b969-4516-b48f-d531d5653817,AARON,Dunn,,1952-01-28,537-47-5785,(303) 694-4358,,30992 Larry Prairie Suite 009,greeley,CO,80021,F,2023-12-21,TAX_DEPT
379c44b6-8d20-454d-9efe-7311e9b34582,JAMES,Blair,,1938-08-19,890-86-5250,,,927 Hoffman Path Apt. 091,aurora,CO,80238,Other,2025-07-02,SOCIAL_SERVICES
40e6f021-60ac-4e9f-aa9d-17c0db2c74b7,JEFF,King,,2000-09-20,403-70-2046,(970) 506-5471,,4948 Hernandez Corners Suite 523,colorado springs,CO,80221,M,2024-10-20,HEALTH_DEPT
06112010-57f2-4812-8255-013f4563298f,JUSTIN,Wilson,,1986-12-14,989-42-4695,(720) 405-2799,,,littleton,CO,80219,M,2023-09-14,HEALTH_DEPT
27616ce8-0f7c-49af-80d5-18fe42c7d7a8,SHELLY,Diaz,,1945-02-18,509-12-7892,,,,broomfield,CO,80025,F,2023-12-03,SOCIAL_SERVICES
